#{"t_start": 1612008347.368796, "env_id": "TargetReachingRRBot-v0"}
r,l,t
6662.712353,200,1851.404553
6830.079901,200,1851.685842
8362.195414,200,1851.966444
132.440725,200,1852.249506
4631.680918,200,1852.530876
7510.737601,200,1852.812232
13981.060862,200,1853.093934
12582.987618,200,1853.374089
10209.664924,200,1853.654721
1589.359001,200,1855.42242
13520.310247,200,1855.675614
7928.862721,200,1855.928953
17871.374189,200,1856.199018
6578.232514,200,1856.482399
12496.610369,200,1856.76189
8525.131172,200,1857.049588
16168.658903,200,1857.343822
9051.680613,200,1857.620059
17742.267894,200,1857.897624
5727.047194,200,1858.174296
12659.41373,200,1859.922214
5735.757869,200,1860.182413
1388.725759,200,1860.442286
3190.820627,200,1860.705623
9883.45937,200,1860.979256
2244.891296,200,1861.261514
7507.061168,200,1861.542536
-1357.739812,200,1861.825606
9633.536925,200,1862.1059
11121.988182,200,1862.387712
16485.207115,200,1864.146681
10006.051734,200,1864.40779
7259.715621,200,1864.670924
-1526.97911,200,1864.946017
13065.377404,200,1865.230463
17312.330418,200,1865.520989
5062.826809,200,1865.810168
7592.511417,200,1866.119351
12273.457658,200,1866.410923
12268.710007,200,1866.696183
10747.252973,200,1868.462115
4144.782228,200,1868.722475
11194.589729,200,1868.984334
12094.888469,200,1869.249546
6304.050813,200,1869.516221
7870.882468,200,1869.800697
5157.347366,200,1870.09506
16182.944946,200,1870.383302
8256.590078,200,1870.670569
8939.720949,200,1870.956655
7196.955885,200,1871.179065
-1096.856839,200,1871.403
6292.261539,200,1871.617995
15827.60851,200,1871.831427
15001.503565,200,1872.046592
10537.32558,200,1873.837038
16594.795356,200,1874.097148
12983.091158,200,1874.358668
6880.482858,200,1874.624049
3648.91648,200,1874.890932
5121.991389,200,1875.179869
6563.912666,200,1875.470076
-1579.830857,200,1875.758209
13086.70707,200,1876.044868
3584.330283,200,1876.331298
-1571.683696,200,1876.619078
10893.980228,200,1878.365517
4284.115163,200,1878.623586
7685.934144,200,1878.883671
8373.763285,200,1879.154964
788.948793,200,1879.442423
9958.135363,200,1879.729302
6655.049421,200,1880.015549
13681.232485,200,1880.338927
15186.028518,200,1880.622778
-550.766961,200,1880.905599
11142.53718,200,1882.658641
14895.277183,200,1882.915666
6294.88827,200,1883.175644
5350.093791,200,1883.437733
14231.684365,200,1883.704368
-1545.592061,200,1883.987571
5214.212282,200,1884.270834
7038.072401,200,1884.553885
13701.746853,200,1884.839314
6032.207231,200,1885.122158
6846.713019,200,1886.896291
16350.205147,200,1887.15385
2973.426719,200,1887.413313
7230.932098,200,1887.675695
14493.263446,200,1887.938269
-1548.407441,200,1888.220899
15714.913774,200,1888.503324
14222.8455,200,1888.786391
4559.798142,200,1889.070523
7564.79458,200,1889.352769
8524.247703,200,1891.119806
14015.354501,200,1891.377386
13415.458753,200,1891.635818
12576.161156,200,1891.898
7050.060688,200,1892.162118
15903.613448,200,1892.443151
11639.018288,200,1892.72553
8764.940166,200,1893.008101
6456.292841,200,1893.290638
9097.636203,200,1893.511142
12190.649685,200,1893.722825
13801.582366,200,1893.935074
1713.318245,200,1894.150375
10006.160547,200,1894.363119
13360.260226,200,1894.648246
2294.176026,200,1894.930882
2054.754246,200,1896.713378
13885.519228,200,1896.976153
18842.182512,200,1897.257163
13887.044569,200,1897.547936
8149.658675,200,1897.838054
11872.973065,200,1898.144615
16709.840463,200,1898.436095
6676.946403,200,1898.721964
12009.44072,200,1899.007756
11774.580066,200,1899.293878
16256.430738,200,1901.058461
8874.137696,200,1901.312226
14458.607504,200,1901.568564
11889.053648,200,1901.827492
13766.766953,200,1902.090886
12191.996333,200,1902.368686
-879.271025,200,1902.646902
20000,200,1902.924174
-395.442204,200,1903.20185
8695.690054,200,1903.478387
3136.512294,200,1905.204152
13064.277248,200,1905.456033
13809.889726,200,1905.717744
-1523.31459,200,1905.981323
15580.431369,200,1906.244776
9502.572717,200,1906.523586
-1349.702389,200,1906.804681
10638.219118,200,1907.08259
14914.265542,200,1907.359512
799.087899,200,1907.637758
12808.716497,200,1909.366395
-1529.198138,200,1909.620113
13659.755364,200,1909.87145
13604.862196,200,1910.124274
10190.310777,200,1910.379839
15163.427346,200,1910.653203
4595.202055,200,1910.936953
2262.539283,200,1911.217438
14186.103675,200,1911.493216
-1639.578882,200,1911.770697
14517.977612,200,1913.493335
13122.805492,200,1913.743845
14908.266697,200,1913.994232
8518.569748,200,1914.248492
6543.231775,200,1914.504544
11248.524932,200,1914.775319
8060.836323,200,1915.051795
2392.551195,200,1915.328526
12889.630154,200,1915.543751
-1332.576499,200,1915.752882
19131.322066,200,1915.965377
5917.586393,200,1916.177111
13613.931736,200,1916.384956
6663.543219,200,1916.666132
17124.580522,200,1916.941164
10867.029446,200,1917.216617
-1351.261508,200,1918.933463
-1583.993316,200,1919.187251
18818.17673,200,1919.439834
17006.592147,200,1919.695273
636.337999,200,1919.961302
16317.340814,200,1920.237342
17093.256269,200,1920.513272
9144.668103,200,1920.78914
6964.150982,200,1921.069566
-157.754758,200,1921.351325
3737.912526,200,1923.065884
8818.099624,200,1923.315625
9779.970262,200,1923.566979
18296.722838,200,1923.81844
9839.840353,200,1924.078378
11059.999652,200,1924.354512
7166.671241,200,1924.630294
14644.045158,200,1924.905788
8617.078004,200,1925.180563
13576.367297,200,1925.456258
14740.245594,200,1927.185816
7971.887834,200,1927.438802
13691.717915,200,1927.690717
3673.674862,200,1927.944111
15603.054377,200,1928.210429
13168.162686,200,1928.49013
7760.391911,200,1928.770314
7791.478682,200,1929.049835
3700.411267,200,1929.351014
8546.796742,200,1929.62673
15710.404848,200,1931.364304
7417.703129,200,1931.696956
13845.871398,200,1931.951051
10015.744772,200,1932.205474
17971.237245,200,1932.464691
8053.86486,200,1932.74301
-6.573119,200,1933.020962
13256.088347,200,1933.296512
11623.982181,200,1933.572143
1404.363945,200,1933.850776
14539.917276,200,1934.125867
-764.485356,200,1935.831235
16127.813607,200,1936.082217
11862.32199,200,1936.337317
7541.2157,200,1936.600327
17531.458287,200,1936.868188
15890.143989,200,1937.145197
3431.922035,200,1937.361517
13678.971939,200,1937.568489
2596.904902,200,1937.776748
15918.654741,200,1937.983597
16705.812463,200,1938.190088
2998.885734,200,1938.468489
5181.121262,200,1938.744041
9079.995001,200,1939.019909
8973.380186,200,1939.295377
5809.97134,200,1941.003289
17983.069905,200,1941.254677
-1574.348135,200,1941.514676
15841.381765,200,1941.77226
1178.342537,200,1942.03799
6049.088037,200,1942.315076
10445.134111,200,1942.591751
11300.00595,200,1942.868098
5192.133145,200,1943.144908
15274.845254,200,1943.420153
8987.314357,200,1945.134647
-1525.429876,200,1945.386147
14225.344199,200,1945.636752
14221.405323,200,1945.892893
9679.655178,200,1946.152095
2758.897693,200,1946.432589
13413.451491,200,1946.721455
15619.322233,200,1947.004306
9915.747082,200,1947.312411
11944.547453,200,1947.588439
14735.10674,200,1949.305032
19677.176651,200,1949.555682
15606.653282,200,1949.805967
7202.021329,200,1950.05871
17552.1279,200,1950.312427
19568.324837,200,1950.58216
18827.913786,200,1950.859935
6902.763491,200,1951.136147
11201.398281,200,1951.411426
8836.481517,200,1951.689598
17223.608586,200,1951.972754
10530.073997,200,1953.68436
5383.440713,200,1953.936282
4208.749898,200,1954.188318
16908.466367,200,1954.44401
5308.425518,200,1954.710756
12069.10434,200,1954.987492
7080.680835,200,1955.262847
5659.473556,200,1955.539
8889.731009,200,1955.814751
578.472719,200,1956.092576
19352.81672,200,1957.815073
15627.310795,200,1958.066385
-1579.492581,200,1958.319863
12407.469104,200,1958.573699
14335.611294,200,1958.838244
16656.312041,200,1959.053794
11710.050541,200,1959.261181
112.729786,200,1959.468675
16156.308671,200,1959.675826
2214.007541,200,1959.883371
8392.06857,200,1960.162118
7319.043229,200,1960.437757
10637.928498,200,1960.713594
-1453.818883,200,1960.992105
16366.890592,200,1961.268325
14057.752494,200,1962.99776
12003.01228,200,1963.248645
-1664.934784,200,1963.505962
17758.20288,200,1963.764258
15087.976744,200,1964.023715
15686.086657,200,1964.296611
5242.664907,200,1964.573585
10754.697548,200,1964.84931
15656.407695,200,1965.123716
10736.295839,200,1965.400143
11531.231862,200,1967.130958
7149.985413,200,1967.396554
13637.061864,200,1967.658845
17838.566029,200,1967.920519
12969.826006,200,1968.18588
11264.424901,200,1968.47111
3289.227049,200,1968.758354
10813.580932,200,1969.043905
16178.668945,200,1969.329048
5625.208039,200,1969.614424
-1516.117464,200,1969.902958
17740.255229,200,1971.655064
14939.734569,200,1971.915823
11487.420835,200,1972.18432
9815.142907,200,1972.453153
8762.357788,200,1972.724536
17554.004261,200,1973.007012
2664.556155,200,1973.289782
11250.472578,200,1973.571925
10736.061915,200,1973.854981
3493.023848,200,1974.138206
16666.533601,200,1975.885206
8526.138683,200,1976.144494
2322.207325,200,1976.409253
16029.216837,200,1976.674816
9323.186441,200,1976.940415
18186.008382,200,1977.222112
5824.159842,200,1977.512828
11439.953217,200,1977.7973
3837.359182,200,1978.08058
7039.803549,200,1978.362706
15733.008038,200,1980.124214
2484.217612,200,1980.381177
6673.607932,200,1980.644809
8060.544952,200,1980.91083
7740.290534,200,1981.119487
-1290.157703,200,1981.333871
11575.326897,200,1981.550581
13497.34371,200,1981.766303
16356.359084,200,1981.981305
16891.764128,200,1982.290441
6439.475756,200,1982.58274
13663.822092,200,1982.867404
10777.470663,200,1983.149817
15522.552517,200,1983.43188
3996.127401,200,1983.718917
8924.419174,200,1985.452861
7397.91477,200,1985.705494
13964.733949,200,1985.960391
16113.400555,200,1986.227732
14945.177631,200,1986.508684
14423.932817,200,1986.790309
5642.451277,200,1987.071651
10795.725246,200,1987.373738
12619.00787,200,1987.657433
11539.6686,200,1987.937513
2271.572308,200,1988.215045
12816.938116,200,1989.928
16375.59039,200,1990.179775
13265.823172,200,1990.432993
13177.553374,200,1990.688395
6758.761806,200,1990.955716
8366.911105,200,1991.232149
10558.155038,200,1991.510562
10259.789535,200,1991.786819
17214.245824,200,1992.062446
-1606.630672,200,1992.338267
12687.767846,200,1994.061392
13328.765068,200,1994.313248
14935.84844,200,1994.566307
-1472.558236,200,1994.825334
10947.484071,200,1995.091412
6209.636609,200,1995.371677
14664.456462,200,1995.647485
15482.354894,200,1995.923609
11657.356606,200,1996.200065
10380.862647,200,1996.476361
13250.616071,200,1998.225077
8987.179244,200,1998.483189
6302.067529,200,1998.741132
7321.198365,200,1999.000882
12977.482265,200,1999.266107
6061.345611,200,1999.547966
16362.283537,200,1999.828935
14952.634508,200,2000.109825
-1551.781852,200,2000.391782
11224.159533,200,2000.673262
-383.489417,200,2002.419924
2743.510361,200,2002.677905
-1510.813935,200,2002.946537
-1400.278634,200,2003.153788
7205.481788,200,2003.354841
5102.491724,200,2003.557577
7314.209287,200,2003.770121
-1141.523524,200,2003.983527
11835.370713,200,2004.267348
9327.141131,200,2004.549066
18286.224077,200,2004.829178
17211.325416,200,2005.109594
16155.413083,200,2005.389701
10219.635466,200,2005.671
11624.505139,200,2005.95138
-1564.265478,200,2006.234718
1141.842545,200,2007.97023
3881.95418,200,2008.2341
10450.281637,200,2008.496954
13863.415694,200,2008.759187
7271.187649,200,2009.03223
12493.490434,200,2009.313465
13587.843897,200,2009.594059
8813.573905,200,2009.877442
3191.776273,200,2010.158285
12696.841542,200,2010.439171
16170.574963,200,2012.173105
11411.004422,200,2012.4289
14739.545186,200,2012.686576
-808.460727,200,2012.947398
13020.441352,200,2013.224189
8977.361087,200,2013.509145
6106.978298,200,2013.791563
18499.774769,200,2014.071743
17428.714674,200,2014.351687
-892.780427,200,2014.633591
5072.981945,200,2016.360269
9355.251445,200,2016.612647
11587.949245,200,2016.866258
12900.600334,200,2017.121065
16354.737701,200,2017.381262
16039.995231,200,2017.657964
4856.257609,200,2017.935017
10450.152306,200,2018.217023
8802.320069,200,2018.498275
9929.860669,200,2018.777097
11923.935103,200,2020.505109
2724.858812,200,2020.757877
14956.148018,200,2021.010521
1388.87686,200,2021.264716
16689.911213,200,2021.521402
2706.322015,200,2021.798661
12297.209609,200,2022.076506
19267.96273,200,2022.352687
4322.205086,200,2022.6291
15303.521911,200,2022.905827
14097.018951,200,2024.648959
8736.137038,200,2024.899866
15270.732996,200,2025.100184
7813.14293,200,2025.293823
11357.382932,200,2025.488347
14942.052841,200,2025.683187
18482.663782,200,2025.884227
9911.171717,200,2026.16384
12153.252113,200,2026.439751
10773.034655,200,2026.714363
11198.300496,200,2026.989273
93.435494,200,2027.26632
13677.223363,200,2027.541754
7801.948334,200,2027.816811
2840.722613,200,2028.092935
10422.28352,200,2028.369941
8262.830453,200,2030.150374
14938.703558,200,2030.41022
15138.001087,200,2030.677722
15951.21537,200,2030.944014
12182.400803,200,2031.214197
3250.512163,200,2031.500129
-1671.477028,200,2031.789593
11360.371044,200,2032.074808
14621.110516,200,2032.361619
14972.910197,200,2032.647724
6717.278651,200,2034.422027
8798.5735,200,2034.682233
711.780831,200,2034.945855
2166.330068,200,2035.21449
15417.713608,200,2035.482663
12730.853983,200,2035.767946
16872.016681,200,2036.052186
14403.858786,200,2036.336133
10303.465881,200,2036.621851
19032.184599,200,2036.906007
11469.718204,200,2038.677795
12622.430408,200,2038.943198
18284.649744,200,2039.209553
6544.784581,200,2039.478516
6003.692775,200,2039.74696
11382.469383,200,2040.030713
16793.768358,200,2040.315955
10059.741748,200,2040.602236
2960.463264,200,2040.887856
12925.525014,200,2041.172142
8045.185403,200,2042.927757
14132.914155,200,2043.188031
6630.43194,200,2043.450763
14178.618713,200,2043.720274
16384.777672,200,2043.993508
18279.303904,200,2044.274171
11363.160318,200,2044.560242
-1636.104595,200,2044.847662
14327.93586,200,2045.132759
10925.277647,200,2045.418089
11749.39241,200,2045.703436
2578.020419,200,2045.924877
14604.195967,200,2046.138064
18827.097402,200,2046.350522
11476.731379,200,2046.564608
12183.368837,200,2046.777399
10541.753354,200,2048.520454
-1573.914279,200,2048.781243
17239.396766,200,2049.05135
10898.738629,200,2049.327055
12578.731002,200,2049.613136
5978.547199,200,2049.898769
8273.867705,200,2050.182787
12146.925186,200,2050.488008
10555.719259,200,2050.767766
20000,200,2051.047417
15082.538157,200,2052.780763
18058.304413,200,2053.032465
8928.963815,200,2053.288465
7617.191465,200,2053.547415
16161.106641,200,2053.806763
15481.1494,200,2054.088993
3073.018573,200,2054.37076
14642.14856,200,2054.649098
12980.392572,200,2054.926034
5932.873913,200,2055.203303
5339.698905,200,2056.929787
4461.986775,200,2057.18242
6179.537867,200,2057.43799
14424.274674,200,2057.695228
10407.68402,200,2057.954139
5976.789014,200,2058.231226
16005.182671,200,2058.50744
5770.30162,200,2058.783922
8820.66717,200,2059.063015
5683.340405,200,2059.347828
16879.790095,200,2061.128548
-1528.563584,200,2061.389825
-1561.70225,200,2061.655963
4451.571324,200,2061.924273
12335.879078,200,2062.192157
-1618.043246,200,2062.485945
15504.270385,200,2062.77517
12882.381253,200,2063.065718
1937.489817,200,2063.379175
8759.64908,200,2063.66556
11220.56602,200,2063.951667
1380.177012,200,2065.678389
14774.294444,200,2065.931857
10219.185582,200,2066.189071
15278.543768,200,2066.447714
4822.786166,200,2066.70973
12349.255962,200,2066.985976
3020.435584,200,2067.262318
7295.472389,200,2067.538831
19788.116985,200,2067.814728
18597.224929,200,2068.029762
5044.448411,200,2068.237285
13567.179192,200,2068.444826
12758.561203,200,2068.652188
209.645018,200,2068.859635
6150.875137,200,2069.138806
2834.556583,200,2070.868836
14579.580495,200,2071.122729
9785.270168,200,2071.39315
12170.954584,200,2071.67271
9579.75095,200,2071.95242
18702.569284,200,2072.236496
9469.065329,200,2072.53171
17828.084074,200,2072.80623
7026.649734,200,2073.082066
11961.420718,200,2073.357777
16903.866572,200,2075.095557
782.90537,200,2075.347218
13995.337099,200,2075.598336
13984.780292,200,2075.851261
8036.655535,200,2076.10954
12368.768272,200,2076.38512
9260.329686,200,2076.660784
13749.708121,200,2076.935913
13879.707195,200,2077.211009
6469.528126,200,2077.48675
20000,200,2079.214637
18386.779108,200,2079.46685
202.300603,200,2079.727843
16454.851428,200,2079.982656
11948.387271,200,2080.239937
15638.682507,200,2080.512604
12457.382888,200,2080.788324
4386.74096,200,2081.064134
13230.381858,200,2081.338813
-218.535091,200,2081.615817
6825.913806,200,2081.890791
11555.857024,200,2083.588903
11864.821981,200,2083.839568
9542.737193,200,2084.091532
12117.995241,200,2084.3465
12809.976322,200,2084.620552
13985.932396,200,2084.911477
183.586324,200,2085.189361
2765.279695,200,2085.464561
2964.495393,200,2085.740771
7943.907368,200,2086.016062
9890.190878,200,2087.729393
12573.687266,200,2087.980381
7467.780478,200,2088.232164
12879.003255,200,2088.486099
17114.6923,200,2088.749203
12558.236226,200,2089.026381
11075.744917,200,2089.301437
14641.034774,200,2089.575922
7822.864005,200,2089.795248
14235.509918,200,2090.00606
15073.640445,200,2090.214331
18068.294662,200,2090.421486
18487.745594,200,2090.62767
-1516.946476,200,2090.908103
-390.955281,200,2091.184137
11973.846672,200,2092.903775
396.893657,200,2093.154639
10346.789775,200,2093.405732
16853.107476,200,2093.660403
15820.443033,200,2093.918307
19256.428302,200,2094.194165
20000,200,2094.469209
14521.726337,200,2094.743764
6808.957546,200,2095.027825
6978.296388,200,2095.306993
16129.519215,200,2097.024215
867.121037,200,2097.275769
10033.619843,200,2097.526341
17761.104173,200,2097.7801
-1381.147504,200,2098.03768
944.371064,200,2098.313635
14227.588381,200,2098.588421
6476.287746,200,2098.864417
2611.368183,200,2099.140921
5146.34355,200,2099.416686
17102.767565,200,2099.691548
-185.187102,200,2101.450098
16339.720741,200,2101.710009
11939.16056,200,2101.972512
12441.057317,200,2102.235769
18054.494051,200,2102.515476
17660.458623,200,2102.801273
11064.817497,200,2103.087664
5875.986011,200,2103.374888
6264.984873,200,2103.660813
9140.104092,200,2103.946389
7514.806755,200,2105.681111
11139.926583,200,2105.937276
-1635.923588,200,2106.198895
13673.607008,200,2106.456976
18278.23616,200,2106.729986
15820.806003,200,2107.010577
13977.760669,200,2107.296014
-1533.948298,200,2107.579593
10154.862124,200,2107.860143
17878.958793,200,2108.140349
15367.557476,200,2109.877452
11930.370559,200,2110.134771
8185.298709,200,2110.401738
13169.847995,200,2110.663464
14318.602761,200,2110.927425
15434.766275,200,2111.208375
16375.855259,200,2111.489074
4529.679719,200,2111.708529
-1558.280277,200,2111.924996
-565.447864,200,2112.138067
1935.586757,200,2112.349126
16175.634468,200,2112.560173
6808.783447,200,2112.84374
18192.699433,200,2113.123348
12578.423399,200,2113.404557
12196.998801,200,2115.127041
16005.984467,200,2115.385816
18289.245292,200,2115.642493
12673.350413,200,2115.899218
13131.637445,200,2116.155981
7306.366923,200,2116.430806
6314.223798,200,2116.707481
16691.212011,200,2116.98337
12397.241868,200,2117.258703
15690.25637,200,2117.533243
17733.202367,200,2117.809178
10415.558244,200,2119.510647
10519.934902,200,2119.763038
10722.553282,200,2120.016349
15777.940633,200,2120.271426
10131.117938,200,2120.550471
2336.652793,200,2120.831743
12113.045755,200,2121.108255
9005.16489,200,2121.385635
10878.30485,200,2121.660964
12062.128403,200,2121.93722
11633.460402,200,2123.648839
15801.829186,200,2123.900668
-1485.958713,200,2124.15502
12485.045423,200,2124.410014
1255.190039,200,2124.67462
4935.682107,200,2124.951196
5.588651,200,2125.227404
11913.333217,200,2125.505343
15500.569536,200,2125.789955
-1573.915453,200,2126.070448
13209.552385,200,2127.784467
17465.600273,200,2128.035941
6080.715524,200,2128.289124
13542.827299,200,2128.543799
13275.498201,200,2128.803451
8795.397405,200,2129.080708
17859.595478,200,2129.356275
8508.542018,200,2129.63299
14864.600435,200,2129.908536
15737.70373,200,2130.18518
12654.167501,200,2131.959374
10859.033244,200,2132.219528
9395.310141,200,2132.479577
17220.338583,200,2132.742042
12355.198373,200,2133.008001
14733.116402,200,2133.293889
18200.337304,200,2133.515556
11528.653347,200,2133.729496
10965.579175,200,2133.943866
2856.998714,200,2134.158041
12363.037052,200,2134.371971
9523.996725,200,2134.659691
16881.71097,200,2134.943562
14539.0832,200,2135.227741
9777.240811,200,2135.513151
15386.642632,200,2137.285526
6100.355007,200,2137.542598
17968.522301,200,2137.798182
13933.438881,200,2138.056042
7455.033621,200,2138.316556
10902.375419,200,2138.589706
3392.571473,200,2138.870277
8881.489705,200,2139.153587
9758.559461,200,2139.434875
-477.075712,200,2139.717279
5538.80738,200,2139.998894
2225.889403,200,2141.762189
-1073.516193,200,2142.024956
10849.979149,200,2142.290842
13437.272557,200,2142.559019
16353.930654,200,2142.830273
10065.961378,200,2143.115579
11651.182769,200,2143.400959
10534.853227,200,2143.685828
11323.372178,200,2143.97112
14018.257792,200,2144.256028
15803.051185,200,2146.00098
-1326.647206,200,2146.266743
4224.56359,200,2146.532729
18499.76858,200,2146.797294
13204.060192,200,2147.062906
17189.868989,200,2147.344008
5975.660089,200,2147.626333
9146.47959,200,2147.908045
10607.244319,200,2148.189384
9526.294917,200,2148.471051
-1587.60754,200,2150.222238
-1560.894892,200,2150.483224
4640.204758,200,2150.748597
12399.622863,200,2151.016989
8766.377485,200,2151.291721
16693.489308,200,2151.575806
9289.819084,200,2151.861923
12558.518466,200,2152.14636
16981.976168,200,2152.431054
11312.189561,200,2152.716919
6248.067888,200,2154.493831
6744.870858,200,2154.754884
16465.700332,200,2155.01785
13238.789112,200,2155.285622
7497.296683,200,2155.554653
8955.695208,200,2155.767599
17847.541336,200,2155.981501
13042.556097,200,2156.196694
-1299.32128,200,2156.424935
15955.661633,200,2156.639414
8180.192815,200,2156.928677
10895.654368,200,2157.214116
14211.783814,200,2157.502615
3173.169043,200,2157.788877
15813.077823,200,2158.07389
13664.177235,200,2158.358099
-1587.29337,200,2160.111787
8472.921872,200,2160.37332
7021.587457,200,2160.640976
5115.468746,200,2160.911138
8244.364402,200,2161.182054
-1670.407233,200,2161.47857
10044.17093,200,2161.769741
1805.73581,200,2162.056588
13788.499713,200,2162.34169
-274.397227,200,2162.62664
12925.737567,200,2164.38939
11680.046666,200,2164.650232
10453.91367,200,2164.91718
10719.295951,200,2165.184717
11089.949987,200,2165.463878
16898.781716,200,2165.753338
14969.711645,200,2166.042338
10672.418295,200,2166.340997
11171.889084,200,2166.647776
12457.138905,200,2166.933603
15863.776693,200,2168.701393
16050.68014,200,2168.961914
17447.451231,200,2169.226317
13853.502438,200,2169.4939
18506.073862,200,2169.762218
16469.101127,200,2170.041234
17105.30018,200,2170.327694
20000,200,2170.613713
10340.080031,200,2170.900135
10608.608937,200,2171.186434
12152.374426,200,2172.967274
15911.044516,200,2173.226827
17876.502648,200,2173.487126
17856.834401,200,2173.751085
11419.691168,200,2174.018351
19682.111362,200,2174.297149
8406.73005,200,2174.583045
5609.196453,200,2174.869627
11225.604408,200,2175.153863
16233.071957,200,2175.442729
2598.121956,200,2175.728226
7263.936803,200,2177.498486
14868.113544,200,2177.760345
13315.922421,200,2178.027759
17546.335968,200,2178.2379
13870.872555,200,2178.450589
12603.666201,200,2178.669067
16409.710203,200,2178.886456
15137.693158,200,2179.104135
14748.201969,200,2179.421968
12362.039543,200,2179.711573
14707.156032,200,2179.99708
13747.35991,200,2180.284508
2197.526142,200,2180.57098
7069.265194,200,2180.8571
13345.114375,200,2181.142799
