#{"t_start": 1612163827.0584404, "env_id": "TargetReachingUR5-v0"}
r,l,t
-1154.587284,400,2162.54146
703.949306,400,2163.174374
2176.058112,400,2163.823519
-1002.123216,400,2164.636751
-853.999615,400,2165.406377
3562.480156,400,2166.547597
3486.639781,400,2167.178807
1617.635334,400,2167.811145
-1370.062869,400,2168.442197
-795.810084,400,2169.074942
-976.813158,400,2169.845508
-943.639772,400,2172.076681
28781.413637,400,2173.176964
26465.106181,400,2173.786049
3143.293249,400,2174.420882
26469.18383,400,2175.060554
-875.802114,400,2175.704978
950.765526,400,2176.498827
18662.317428,400,2177.27568
15314.399929,400,2178.42197
-798.069061,400,2179.061839
-845.122161,400,2179.700356
3234.496775,400,2180.339451
3216.337962,400,2180.991839
3995.870819,400,2181.775821
12280.057706,400,2183.99675
-965.014273,400,2185.098117
2936.936635,400,2185.707143
659.084215,400,2186.354195
-1020.482876,400,2186.992959
-966.712775,400,2187.630936
-926.004437,400,2188.412643
773.166368,400,2189.189417
-895.427588,400,2190.33807
3595.652224,400,2190.985672
26877.854367,400,2191.631781
1587.77545,400,2192.270977
28378.751335,400,2192.911969
-1158.508144,400,2193.693779
-934.395403,400,2195.909659
-1148.973799,400,2197.023425
3603.707011,400,2197.637752
-782.811809,400,2198.272174
3317.601231,400,2198.911934
-799.460956,400,2199.55037
-1994.17681,400,2200.342136
-985.05387,400,2201.119577
29498.432016,400,2202.275129
8021.799566,400,2202.924758
22088.680172,400,2203.565126
-904.353144,400,2204.203106
-891.538546,400,2204.839677
5962.894467,400,2205.620607
-905.911863,400,2207.879871
1963.855689,400,2208.967413
25755.105804,400,2209.570823
-778.433281,400,2210.189284
2479.041053,400,2210.823218
-790.935493,400,2211.45513
17317.296127,400,2212.227627
-1051.83383,400,2213.009277
2422.978261,400,2214.146504
-2180.492889,400,2214.779491
25444.572587,400,2215.412539
3374.512427,400,2216.046465
28820.397936,400,2216.677625
7472.085814,400,2217.446043
9313.610728,400,2218.223708
-1161.977207,400,2220.761565
-767.147734,400,2221.365656
2933.687113,400,2221.981791
26263.36631,400,2222.615633
-949.539055,400,2223.25853
2002.491431,400,2224.031948
4894.571089,400,2224.799014
-852.81341,400,2225.936857
-944.851924,400,2226.568126
2141.095026,400,2227.200629
-792.67833,400,2227.839059
-888.2674,400,2228.478978
-844.866274,400,2229.24967
8114.49895,400,2230.016513
2989.21289,400,2232.555044
1567.985796,400,2233.173365
-826.828883,400,2233.78663
-1884.982656,400,2234.421406
-1186.073804,400,2235.052941
-879.59323,400,2235.82512
18637.506907,400,2236.591604
-1037.706253,400,2237.727183
3454.595916,400,2238.373462
8826.344964,400,2239.007308
-1554.987037,400,2239.640511
12145.329252,400,2240.274694
-151.119965,400,2241.047859
9510.169563,400,2241.816709
-892.32534,400,2244.388854
3848.784694,400,2245.000274
-862.699085,400,2245.616556
22775.878159,400,2246.258735
3242.086759,400,2246.896082
1338.452425,400,2247.677825
1063.874239,400,2248.455781
3249.193759,400,2249.608805
-1102.860417,400,2250.260584
4494.65676,400,2250.900607
2555.818503,400,2251.54175
8148.450642,400,2252.179924
-1095.262405,400,2252.963395
-1645.309029,400,2253.742273
1053.786335,400,2256.317518
-492.175825,400,2256.926798
-953.929466,400,2257.537071
8351.050564,400,2258.172199
20642.015798,400,2258.809148
4134.711109,400,2259.594346
17512.095707,400,2260.368088
7885.033196,400,2261.529741
19909.73348,400,2262.179641
1974.276861,400,2262.815434
-843.07378,400,2263.454122
3758.671739,400,2264.091569
7020.240436,400,2264.873463
-910.739999,400,2265.651202
-1268.835893,400,2266.805162
-1531.773644,400,2267.460017
2038.591744,400,2268.099154
-915.662184,400,2268.738135
20941.809636,400,2269.380795
25487.601267,400,2271.579679
12316.849822,400,2272.33301
4039.415255,400,2273.463537
22071.214627,400,2274.103613
1536.761201,400,2274.744081
27796.08217,400,2275.383271
29326.659326,400,2276.022239
1621.249518,400,2276.81078
-885.566157,400,2277.601643
-771.895315,400,2278.751095
-907.68205,400,2279.390473
2576.107435,400,2280.03159
27571.047955,400,2280.671587
-805.742286,400,2281.309381
-1033.114004,400,2283.530189
2923.253905,400,2284.272855
-968.339183,400,2285.39814
2500.798937,400,2286.039971
3650.902372,400,2286.681178
-1023.487755,400,2287.325153
23792.528397,400,2287.972843
-918.217778,400,2288.758912
8338.116618,400,2289.537377
6221.928292,400,2290.688447
19640.072818,400,2291.32756
-939.175223,400,2291.96869
-818.893576,400,2292.620251
22265.600622,400,2293.263129
-913.87228,400,2295.4859
-876.309937,400,2296.222882
20937.352641,400,2297.345716
6428.384238,400,2297.997468
-786.759011,400,2298.638301
24024.499541,400,2299.278507
-761.698053,400,2299.919379
-1163.54932,400,2300.702406
16098.567195,400,2301.480719
-1119.388797,400,2302.632163
-1106.727228,400,2303.283596
21553.143521,400,2303.925287
3564.155249,400,2304.565105
-1233.433494,400,2305.203888
2850.11816,400,2307.420103
3216.123307,400,2308.176615
-754.780159,400,2309.297299
-782.863491,400,2309.93759
23804.795893,400,2310.577475
-1364.772661,400,2311.21783
-944.146492,400,2311.85507
13635.003079,400,2312.637343
-934.491195,400,2313.427099
2107.050592,400,2314.576006
-760.907431,400,2315.216838
3169.606774,400,2315.856004
8993.080376,400,2316.495971
3346.275468,400,2317.137345
-946.043302,400,2319.386508
19172.313674,400,2320.130312
11631.19864,400,2321.259649
3378.402197,400,2321.904902
-751.08141,400,2322.551
-1143.419391,400,2323.201921
16164.3316,400,2323.854457
-959.155394,400,2324.645035
6879.039076,400,2325.429931
26534.386643,400,2326.592613
-747.588466,400,2327.238343
2594.945156,400,2327.88283
7462.68579,400,2328.541745
-745.537224,400,2329.18906
2803.938092,400,2331.452419
5770.088473,400,2332.195181
-860.583594,400,2333.316437
-719.853759,400,2333.971207
12879.707437,400,2334.617269
27276.234754,400,2335.25993
-872.687916,400,2335.905049
-869.841258,400,2336.695792
13510.378614,400,2337.480392
-780.132918,400,2338.646899
3057.030721,400,2339.29286
7765.462082,400,2339.936849
-861.520957,400,2340.582907
10609.763134,400,2341.22926
-1528.452822,400,2343.498649
-990.832345,400,2344.253809
2644.147829,400,2345.364323
-728.737132,400,2346.010588
-726.060745,400,2346.656482
26362.953329,400,2347.302474
3043.746036,400,2347.950042
8430.939533,400,2348.745877
-942.658572,400,2349.534391
10609.094076,400,2350.690382
-985.238653,400,2351.33536
8587.283833,400,2351.981629
2883.245761,400,2352.626165
1276.605242,400,2353.271747
153.984889,400,2355.568345
-866.924257,400,2356.31139
-848.90789,400,2357.422744
23113.98206,400,2358.066755
24028.948788,400,2358.712977
19608.747759,400,2359.371026
2737.329684,400,2360.015996
-921.217333,400,2360.806223
-1307.559424,400,2361.592847
-1017.578946,400,2362.757291
-987.558801,400,2363.403731
2977.470097,400,2364.053225
-1212.68493,400,2364.705257
3491.544122,400,2365.348585
-965.300404,400,2366.138678
26315.265774,400,2368.353658
3095.664223,400,2369.477703
2250.120968,400,2370.116471
21962.36258,400,2370.76259
2904.960278,400,2371.408924
-720.703326,400,2372.05569
-911.075727,400,2372.846202
-1036.740914,400,2373.631145
-907.141775,400,2374.803078
2597.009624,400,2375.448753
24437.811088,400,2376.09242
-925.994876,400,2376.738984
25050.838607,400,2377.384912
7262.05941,400,2378.175321
1895.16329,400,2380.367348
-721.790484,400,2381.455287
26565.815802,400,2382.076606
23506.640431,400,2382.709675
-1612.005898,400,2383.343154
22468.302345,400,2383.977833
-908.435415,400,2384.761722
-861.192315,400,2385.527667
10656.115036,400,2386.663144
-825.155601,400,2387.293646
-1092.684037,400,2387.922952
21969.40819,400,2388.554554
25561.465188,400,2389.18388
-1774.258919,400,2389.973984
-63.270051,400,2392.141252
2842.877227,400,2393.231311
4276.011676,400,2393.843937
4172.021827,400,2394.476149
3411.042268,400,2395.118067
11388.26608,400,2395.74866
5318.301975,400,2396.517765
15988.313969,400,2397.28226
10494.68024,400,2398.411671
2173.207797,400,2399.044141
23611.364235,400,2399.673362
18132.752852,400,2400.321187
-792.564012,400,2400.952309
11030.965585,400,2401.725436
-1181.818305,400,2403.901984
-833.548268,400,2405.005847
28813.126024,400,2405.622685
-827.00337,400,2406.257175
8730.342931,400,2406.886959
-877.875249,400,2407.51947
-1269.663274,400,2408.29181
-834.149628,400,2409.055496
9497.592157,400,2410.202791
-735.31774,400,2410.835351
20246.641486,400,2411.466443
-806.494038,400,2412.096474
27351.224334,400,2412.724576
-908.777724,400,2413.494982
8554.601384,400,2415.685857
5918.466648,400,2416.786485
-969.768816,400,2417.424312
-990.187566,400,2418.036702
1857.574952,400,2418.641227
9743.916031,400,2419.247424
32741.556616,400,2419.984217
23248.955434,400,2420.727251
6129.455882,400,2421.834695
-718.412194,400,2422.477009
21895.65219,400,2423.094436
-1194.505816,400,2423.703945
-1031.47352,400,2424.344164
-1024.515477,400,2425.089496
-975.238162,400,2427.314374
4031.248153,400,2428.432731
-792.423448,400,2429.056955
21491.240149,400,2429.680689
25767.144347,400,2430.308997
5112.06348,400,2430.941771
-1020.744793,400,2431.766182
2076.202429,400,2432.560954
3369.485424,400,2433.718638
-748.288105,400,2434.363249
-777.649008,400,2435.007405
4398.662546,400,2435.660309
-868.453857,400,2436.311813
-920.083855,400,2437.103399
-1440.101781,400,2439.332353
-1044.941996,400,2440.436476
-745.526649,400,2441.058795
29022.202802,400,2441.690048
-724.288233,400,2442.330123
-1009.927482,400,2442.969795
18218.29162,400,2443.750715
-1509.59164,400,2444.527956
7146.166385,400,2445.674465
2458.512967,400,2446.329332
11388.224737,400,2446.966634
-863.363866,400,2447.607041
-1303.203573,400,2448.246062
-971.540567,400,2449.02898
-1081.399265,400,2451.279246
6838.512584,400,2452.382067
-950.605178,400,2452.994865
14396.997763,400,2453.624004
25763.081812,400,2454.263367
-790.709517,400,2454.900469
15606.666008,400,2455.681828
-880.810421,400,2456.471521
-1276.484582,400,2457.621825
-724.901013,400,2458.261963
30348.600938,400,2458.902016
20357.01113,400,2459.540297
2439.60103,400,2460.179166
20178.606717,400,2460.963198
16181.148783,400,2463.208665
27975.763296,400,2464.294721
3083.307406,400,2464.896562
-994.750389,400,2465.516126
19245.542285,400,2466.151377
-753.221666,400,2466.791906
-928.126001,400,2467.561972
4459.142835,400,2468.327448
3693.767812,400,2469.462073
-846.701081,400,2470.096237
-747.192718,400,2470.728951
14770.440163,400,2471.368854
3304.26016,400,2472.005721
-1137.010914,400,2472.776313
-934.923324,400,2473.540925
6633.996265,400,2476.07357
24643.760854,400,2476.692834
-797.8001,400,2477.309264
-854.992359,400,2477.939175
4686.94164,400,2478.571362
28451.975501,400,2479.340569
3943.443995,400,2480.105048
3085.29618,400,2481.240076
2975.351685,400,2481.880375
3048.87441,400,2482.512296
2899.520551,400,2483.145489
-911.109427,400,2483.778316
18738.760861,400,2484.549669
-947.817525,400,2485.313035
21289.139371,400,2487.857983
139.706237,400,2488.45788
-767.206266,400,2489.065385
9140.805438,400,2489.696754
6739.574317,400,2490.326488
20794.33577,400,2491.097149
-1073.752109,400,2491.863651
3720.563134,400,2492.996397
-616.262866,400,2493.633746
-732.829895,400,2494.262941
-1046.8382,400,2494.893118
3272.307619,400,2495.522879
17304.573226,400,2496.292034
-878.013301,400,2497.058407
2663.26439,400,2499.632804
-948.584777,400,2500.245723
26674.832716,400,2500.856892
-764.696667,400,2501.494245
28173.450719,400,2502.132934
17676.856318,400,2502.915387
9310.645941,400,2503.690741
-591.691616,400,2504.843137
27396.536475,400,2505.49188
3385.183427,400,2506.130095
-749.447439,400,2506.767186
2674.223716,400,2507.40422
-1085.372196,400,2508.185439
-1303.295589,400,2508.962783
18751.819108,400,2511.568316
24033.958989,400,2512.182947
-718.301532,400,2512.800395
2830.819527,400,2513.444345
-1167.919559,400,2514.089924
-869.719342,400,2514.87859
-871.302467,400,2515.664361
25858.248769,400,2516.825917
4973.857939,400,2517.481659
-835.401192,400,2518.127332
-893.705681,400,2518.773367
3001.852456,400,2519.416764
-921.17285,400,2520.208916
3670.197019,400,2520.993748
2601.772083,400,2522.15503
-721.041819,400,2522.810812
-796.792678,400,2523.45385
-679.193473,400,2524.100502
-805.536982,400,2524.742823
-1121.629596,400,2526.969637
-897.531583,400,2527.72741
-760.315426,400,2528.930918
2212.029318,400,2529.578972
-975.680532,400,2530.224393
12195.222245,400,2530.872614
-2187.661272,400,2531.518354
-1012.983541,400,2532.305288
9656.225218,400,2533.106139
-744.508898,400,2534.261777
3100.598311,400,2534.906645
24873.153764,400,2535.550672
9771.070073,400,2536.197774
3010.950291,400,2536.843026
2620.976707,400,2539.094804
-1019.122523,400,2539.840443
7953.805217,400,2540.983144
-945.991569,400,2541.630378
-1085.143477,400,2542.278291
27491.786297,400,2542.934246
6220.003627,400,2543.578529
24372.47738,400,2544.369047
7422.299493,400,2545.157346
15791.8866,400,2546.315741
690.991726,400,2546.963222
13452.268958,400,2547.609408
1364.441847,400,2548.268909
17446.549958,400,2548.915599
14941.328609,400,2551.163749
-1173.344987,400,2551.911156
4027.211095,400,2553.051141
25348.416969,400,2553.698925
2561.349064,400,2554.341127
-590.945952,400,2554.989244
-1103.589716,400,2555.634748
10593.458802,400,2556.425973
1373.650268,400,2557.208649
-600.861953,400,2558.377255
-738.096909,400,2559.023102
-990.88824,400,2559.666083
16048.69353,400,2560.311583
9778.929979,400,2560.957287
-1128.506873,400,2563.224315
-691.466761,400,2563.972734
2670.878821,400,2565.093952
-588.010802,400,2565.740495
-1100.841494,400,2566.383675
-822.082332,400,2567.029945
-992.806008,400,2567.672745
19453.102817,400,2568.480847
-1329.327734,400,2569.265841
-813.941476,400,2570.422272
21789.706456,400,2571.068726
3698.852539,400,2571.716126
-776.204452,400,2572.359054
-850.5407,400,2573.003618
12326.616879,400,2575.275694
9956.712493,400,2576.019319
19113.564941,400,2577.135529
19304.580305,400,2577.780783
2680.227502,400,2578.433517
1314.326483,400,2579.086576
4265.358947,400,2579.729918
28863.080181,400,2580.51746
-1030.307998,400,2581.301985
27893.970725,400,2582.453173
22062.024818,400,2583.099603
-930.440875,400,2583.754719
4373.356245,400,2584.4007
-831.672239,400,2585.045403
1787.438042,400,2587.310608
13202.643908,400,2588.054518
-818.349466,400,2589.177129
3884.988564,400,2589.822408
3762.04412,400,2590.466471
15559.116752,400,2591.112884
-596.402521,400,2591.761777
7167.281877,400,2592.551424
-885.726868,400,2593.337602
-979.679027,400,2594.511982
-1080.269523,400,2595.160876
-1041.50338,400,2595.807676
21781.734305,400,2596.453938
-840.407306,400,2597.098119
-999.800957,400,2599.372594
9576.416616,400,2600.113906
-1016.912324,400,2601.228044
1328.752232,400,2601.872148
2503.228765,400,2602.517277
27671.390217,400,2603.161932
-887.479577,400,2603.806363
-459.449082,400,2604.607377
23128.116888,400,2605.390698
4152.358409,400,2606.545823
27468.814588,400,2607.192317
2106.230989,400,2607.838151
9646.60342,400,2608.482785
3790.310426,400,2609.132086
5538.510012,400,2611.414877
19676.113964,400,2612.158228
19836.655187,400,2613.271871
2462.999839,400,2613.909082
12406.502277,400,2614.56477
-824.00922,400,2615.209312
25962.712052,400,2615.851662
10544.494018,400,2616.641727
-901.031832,400,2617.426594
-889.563571,400,2618.580879
-842.403309,400,2619.226732
-778.132419,400,2619.887055
172.291291,400,2620.52885
26563.683527,400,2621.170947
7895.388734,400,2621.95966
-365.170759,400,2624.184505
11901.008902,400,2625.309621
4843.053809,400,2625.951389
4715.652494,400,2626.598343
-1020.941302,400,2627.245616
-884.630046,400,2627.890458
8184.068781,400,2628.68096
4963.036413,400,2629.469315
4559.75725,400,2630.634808
10060.096633,400,2631.279801
16982.093868,400,2631.923303
-890.735068,400,2632.566838
5465.585027,400,2633.212423
235.255335,400,2634.004281
19741.239113,400,2636.228183
-867.579957,400,2637.334436
